timestamp,ax,ay,az,gx,gy,gz,activity
1769887439.2438972,0.961548,0.242554,0.122681,-0.305176,-0.549316,0.183105,phone_interaction_1
1769887439.2634308,0.979004,0.230957,0.121094,-0.854492,-0.671386,0.000000,phone_interaction_1
1769887439.2843366,0.976440,0.239136,0.132080,0.793457,1.831054,0.610352,phone_interaction_1
1769887439.3047485,0.985596,0.231934,0.139160,1.220704,2.075196,-0.183105,phone_interaction_1
1769887439.32662,0.969360,0.235474,0.121582,2.075196,2.502442,-0.061035,phone_interaction_1
1769887439.3447442,0.978272,0.225708,0.120850,2.014160,1.831054,-0.366211,phone_interaction_1
1769887439.3646975,0.978516,0.237061,0.130493,1.708984,1.647949,-0.122070,phone_interaction_1
1769887439.3848464,0.979614,0.234985,0.143066,1.403808,0.061035,0.915527,phone_interaction_1
1769887439.4049315,0.970459,0.243164,0.129028,1.220704,-0.915527,1.586914,phone_interaction_1
1769887439.425485,0.977539,0.235596,0.135254,1.098633,-0.305176,2.380371,phone_interaction_1
1769887439.4448369,0.983276,0.232056,0.144653,1.281738,-0.915527,2.807617,phone_interaction_1
1769887439.4661489,0.976562,0.231934,0.142944,0.671386,-3.845214,3.112792,phone_interaction_1
1769887439.4860432,0.986450,0.221436,0.130859,1.770019,-3.784179,2.258301,phone_interaction_1
1769887439.5040386,0.978882,0.213745,0.107178,1.403808,-0.671386,0.183105,phone_interaction_1
1769887439.5231462,0.966919,0.222168,0.093994,0.854492,2.563476,-0.427246,phone_interaction_1
1769887439.5434742,0.979492,0.228149,0.135620,-2.563476,-4.882814,-0.793457,phone_interaction_1
1769887439.566243,0.969849,0.242432,0.150391,-1.159668,-9.582520,1.403808,phone_interaction_1
1769887439.5831583,0.979248,0.231934,0.136353,0.976562,-8.056642,0.854492,phone_interaction_1
1769887439.6059158,0.979858,0.221802,0.112793,2.685546,-3.356933,-2.014160,phone_interaction_1
1769887439.6246703,0.973389,0.226196,0.110718,3.540038,-1.159668,-2.624511,phone_interaction_1
1769887439.6446466,0.986572,0.205933,0.084229,1.220704,2.441407,-5.065916,phone_interaction_1
1769887439.665811,0.975952,0.230591,0.123535,-1.159668,6.469726,-4.150392,phone_interaction_1
1769887439.6860113,0.966187,0.259155,0.158936,-1.159668,0.427246,-0.854492,phone_interaction_1
1769887439.7078671,0.974121,0.255249,0.155029,0.793457,-2.197266,2.563476,phone_interaction_1
1769887439.725234,0.993530,0.226074,0.127197,1.586914,-2.441407,3.601074,phone_interaction_1
1769887439.7451167,1.001221,0.202148,0.109741,-0.366211,-1.525878,1.281738,phone_interaction_1
1769887439.7658737,0.987671,0.207886,0.110230,-0.976562,-1.525878,-1.403808,phone_interaction_1
1769887439.7831702,0.951050,0.242554,0.100708,-0.793457,0.732422,-2.685546,phone_interaction_1
1769887439.8050847,0.980469,0.231567,0.121704,-0.610352,-0.854492,-0.915527,phone_interaction_1
1769887439.8237388,0.959473,0.251831,0.112183,0.854492,2.685546,1.281738,phone_interaction_1
1769887439.843103,0.960816,0.228027,0.117920,4.455568,8.422854,0.244141,phone_interaction_1
1769887439.8682957,0.978760,0.227661,0.114990,6.164550,13.610836,-1.403808,phone_interaction_1
1769887439.8875155,0.972046,0.226807,0.131348,4.699708,16.296390,-3.356933,phone_interaction_1
1769887439.9068115,0.964966,0.235718,0.152832,6.103514,20.202630,-4.699708,phone_interaction_1
1769887439.9249494,0.932984,0.239746,0.184937,5.432128,23.132320,-3.662109,phone_interaction_1
1769887439.9446115,1.012696,0.282959,0.167480,13.183590,32.836920,-3.540038,phone_interaction_1
1769887439.964671,0.950928,0.215454,0.180420,9.521484,29.357908,-1.892090,phone_interaction_1
1769887439.985468,0.964234,0.207520,0.175537,1.281738,31.799310,4.272462,phone_interaction_1
1769887440.005947,0.988770,0.237061,0.162964,0.671386,24.230950,1.403808,phone_interaction_1
1769887440.0270987,1.022095,0.230591,0.173828,-1.037598,13.549804,0.183105,phone_interaction_1
1769887440.0446036,0.956421,0.233032,0.183716,-3.540038,11.230468,-0.427246,phone_interaction_1
1769887440.0648196,0.963745,0.230225,0.195801,-5.554198,8.544924,-0.244141,phone_interaction_1
1769887440.084858,0.965942,0.235230,0.214233,-5.920409,8.483890,0.122070,phone_interaction_1
1769887440.10663,0.979370,0.226929,0.234375,-4.943848,8.300784,0.000000,phone_interaction_1
1769887440.1260793,0.984375,0.217529,0.254028,-5.737304,1.098633,-1.098633,phone_interaction_1
1769887440.1455042,0.976685,0.216797,0.245239,-6.835936,-7.812498,-3.479003,phone_interaction_1
1769887440.1660097,0.965942,0.222534,0.229370,-6.958006,-9.521484,-6.469726,phone_interaction_1
1769887440.1857002,0.941284,0.253906,0.198486,-4.760742,-1.586914,-6.286620,phone_interaction_1
1769887440.2067027,0.955444,0.266235,0.250488,-0.671386,-1.220704,-2.380371,phone_interaction_1
1769887440.225748,0.962769,0.259155,0.253784,0.000000,-5.310058,0.671386,phone_interaction_1
1769887440.2456043,0.970459,0.232300,0.226929,0.976562,-6.774902,0.976562,phone_interaction_1
1769887440.2660642,0.968384,0.229492,0.207153,1.037598,-5.371092,-0.671386,phone_interaction_1
1769887440.2861645,0.944580,0.244263,0.202393,1.281738,-3.479003,-0.976562,phone_interaction_1
1769887440.306301,0.940430,0.254883,0.205566,1.525878,-3.906249,0.305176,phone_interaction_1
1769887440.3259985,0.957398,0.245483,0.207397,0.122070,-5.493162,2.868652,phone_interaction_1
1769887440.3451324,0.974610,0.214355,0.189331,-2.136231,-6.530760,2.197266,phone_interaction_1
1769887440.3664808,0.970825,0.218384,0.186401,-4.638672,-6.652830,-0.061035,phone_interaction_1
1769887440.387003,0.972168,0.224487,0.196045,-5.676268,-6.042480,-1.342773,phone_interaction_1
1769887440.404627,0.966064,0.231812,0.195679,-6.469726,-5.981444,-2.014160,phone_interaction_1
1769887440.4249902,0.959595,0.236328,0.191772,-5.310058,-3.540038,-2.624511,phone_interaction_1
1769887440.4455104,0.935425,0.200439,0.207520,-4.394532,0.122070,1.953124,phone_interaction_1
1769887440.466143,0.995972,0.297119,0.197510,-2.990722,0.305176,1.098633,phone_interaction_1
1769887440.4832747,0.976318,0.220947,0.200562,-1.037598,1.098633,-1.586914,phone_interaction_1
1769887440.503716,0.970093,0.224121,0.204712,-1.403808,1.586914,-2.502442,phone_interaction_1
1769887440.5238235,0.945923,0.245850,0.218140,-0.671386,0.549316,-2.197266,phone_interaction_1
1769887440.5437648,0.946167,0.244751,0.220093,0.854492,-2.807617,-0.549316,phone_interaction_1
1769887440.5645921,0.953736,0.242554,0.209595,2.136231,-5.615234,0.793457,phone_interaction_1
1769887440.5836644,0.945923,0.242065,0.194092,3.540038,-4.638672,1.403808,phone_interaction_1
1769887440.6036105,1.005738,0.199829,0.203491,4.943848,1.281738,-1.708984,phone_interaction_1
1769887440.6240013,0.987671,0.206543,0.195923,5.004884,5.065916,-6.103514,phone_interaction_1
1769887440.6460578,0.964112,0.225464,0.192017,3.845214,6.713866,-8.972170,phone_interaction_1
1769887440.6653059,0.950806,0.244995,0.184326,4.089356,5.798338,-7.629394,phone_interaction_1
1769887440.6886153,0.887451,0.257324,0.211182,0.122070,17.517090,3.051757,phone_interaction_1
1769887440.7061806,0.972900,0.287720,0.205200,6.591796,6.591796,2.014160,phone_interaction_1
1769887440.7249057,0.940430,0.254028,0.216187,4.821778,1.037598,2.380371,phone_interaction_1
1769887440.7458508,0.954224,0.224976,0.198486,4.577638,3.112792,1.403808,phone_interaction_1
1769887440.7647662,0.963257,0.241699,0.226074,1.525878,-0.305176,1.708984,phone_interaction_1
1769887440.7857015,0.972412,0.233643,0.226318,2.075196,-0.488281,1.892090,phone_interaction_1
1769887440.8123856,0.963379,0.232788,0.219238,2.746581,-1.159668,0.732422,phone_interaction_1
1769887440.8258793,0.958618,0.239746,0.215454,3.845214,-0.671386,0.427246,phone_interaction_1
1769887440.8451223,0.962891,0.242554,0.224731,5.065916,0.305176,0.671386,phone_interaction_1
1769887440.865907,0.955444,0.245850,0.235474,7.080076,0.305176,1.403808,phone_interaction_1
1769887440.8850863,0.963013,0.240601,0.233154,8.544924,0.183105,1.098633,phone_interaction_1
1769887440.9052436,0.958130,0.230469,0.200317,7.934570,-1.464844,0.915527,phone_interaction_1
1769887440.925207,0.968506,0.222900,0.187500,4.516602,-3.601074,0.610352,phone_interaction_1
1769887440.9446783,0.970093,0.225098,0.188355,4.211426,-1.159668,0.305176,phone_interaction_1
1769887440.9634643,0.937744,0.251099,0.207642,6.774902,4.150392,-1.037598,phone_interaction_1
1769887440.9849744,0.913330,0.247559,0.216309,8.483890,14.099120,2.014160,phone_interaction_1
1769887441.0048568,0.941406,0.230103,0.214966,6.958006,13.549804,3.417968,phone_interaction_1
1769887441.0281248,1.013428,0.217407,0.188110,3.112792,10.253904,1.342773,phone_interaction_1
1769887441.0449595,0.941406,0.213623,0.181397,3.051757,14.587400,-0.915527,phone_interaction_1
1769887441.0672104,0.954590,0.215332,0.207275,2.868652,24.963376,-2.136231,phone_interaction_1
1769887441.0846841,0.985352,0.225586,0.235596,1.159668,27.832030,-4.150392,phone_interaction_1
1769887441.1048949,0.957398,0.228027,0.263550,-1.770019,23.071284,-4.638672,phone_interaction_1
1769887441.1246877,0.968384,0.236206,0.263916,-3.356933,11.291500,-4.089356,phone_interaction_1
1769887441.1446497,0.950928,0.242554,0.279053,-5.859374,5.737304,-3.295898,phone_interaction_1
1769887441.1660082,0.945923,0.247192,0.288330,-7.568358,-0.915527,-1.525878,phone_interaction_1
1769887441.1852062,0.939575,0.253174,0.294190,-6.958006,-7.507323,0.427246,phone_interaction_1
1769887441.2126033,0.950928,0.241211,0.285645,-6.347656,-12.939450,1.647949,phone_interaction_1
1769887441.2258103,0.951416,0.238525,0.271851,-4.638672,-13.183590,0.305176,phone_interaction_1
1769887441.245366,0.946411,0.236816,0.260254,-2.380371,-8.422854,-1.342773,phone_interaction_1
1769887441.266147,0.945923,0.248169,0.260864,0.610352,-2.502442,-2.136231,phone_interaction_1
1769887441.285989,0.931152,0.252319,0.257935,0.854492,-4.211426,-0.671386,phone_interaction_1
1769887441.3063009,0.941406,0.249268,0.255615,1.525878,-5.615234,0.854492,phone_interaction_1
1769887441.3260014,0.947388,0.243408,0.246216,1.098633,-6.408690,1.953124,phone_interaction_1
1769887441.3460894,0.954468,0.230713,0.232422,0.305176,-5.432128,1.953124,phone_interaction_1
1769887441.363942,0.951294,0.232178,0.232300,0.000000,-4.089356,1.220704,phone_interaction_1
1769887441.3848903,0.953858,0.234375,0.236328,0.000000,-1.098633,0.610352,phone_interaction_1
1769887441.4060886,0.954468,0.233398,0.237305,-0.610352,-0.244141,0.366211,phone_interaction_1
1769887441.4258244,0.948364,0.239502,0.248413,-1.159668,-0.122070,0.610352,phone_interaction_1
1769887441.4538643,0.951904,0.237671,0.252075,-0.915527,-1.342773,0.976562,phone_interaction_1
1769887441.4648144,0.965210,0.222900,0.234253,-0.183105,1.220704,-0.305176,phone_interaction_1
1769887441.483779,0.951050,0.225586,0.239624,-0.793457,1.525878,-1.098633,phone_interaction_1
1769887441.5033937,0.951538,0.236694,0.251343,-1.953124,-1.464844,-1.586914,phone_interaction_1
1769887441.5240676,0.953491,0.231812,0.242798,-0.427246,-0.549316,-1.159668,phone_interaction_1
1769887441.5434186,0.971070,0.218628,0.232666,-0.183105,3.173828,-3.417968,phone_interaction_1
1769887441.5670733,0.952637,0.235352,0.248901,-1.403808,1.953124,-3.784179,phone_interaction_1
1769887441.5849621,0.941528,0.248291,0.260620,-1.647949,-1.647949,-2.868652,phone_interaction_1
1769887441.604888,0.947998,0.249023,0.258545,-0.488281,-2.014160,-1.159668,phone_interaction_1
1769887441.6261182,0.957520,0.234375,0.249023,-0.915527,-3.356933,-0.793457,phone_interaction_1
1769887441.6449943,0.956055,0.239990,0.247803,-1.525878,-7.019042,-0.427246,phone_interaction_1
1769887441.6665494,0.939575,0.244873,0.245850,-0.732422,-6.164550,-0.488281,phone_interaction_1
1769887441.6847572,0.946900,0.244873,0.243042,0.732422,-4.272462,-0.305176,phone_interaction_1
1769887441.7061682,0.953858,0.238281,0.238281,0.610352,-3.967285,0.122070,phone_interaction_1
1769887441.7246785,0.956665,0.235596,0.236694,0.610352,-3.540038,-0.305176,phone_interaction_1
1769887441.7461421,0.952148,0.237061,0.232910,0.244141,-3.173828,-0.793457,phone_interaction_1
1769887441.764757,0.945312,0.242188,0.234375,0.305176,-3.234863,-0.549316,phone_interaction_1
1769887441.7864268,0.964722,0.236450,0.232666,0.427246,-2.441407,0.305176,phone_interaction_1
1769887441.8077404,0.954102,0.233887,0.232056,0.793457,-1.586914,-0.732422,phone_interaction_1
1769887441.8258872,0.956055,0.237671,0.233765,0.122070,-1.281738,-0.854492,phone_interaction_1
1769887441.846261,0.948730,0.233643,0.220215,-0.732422,-1.281738,-0.915527,phone_interaction_1
1769887441.8658679,0.952026,0.235107,0.220825,-1.892090,-1.464844,-1.464844,phone_interaction_1
1769887441.8864381,0.959351,0.240967,0.234741,-2.502442,-1.281738,-1.098633,phone_interaction_1
1769887441.9049964,0.955444,0.238647,0.229248,-2.868652,-0.305176,-0.732422,phone_interaction_1
1769887441.925367,0.955933,0.237305,0.237183,-2.563476,0.732422,-1.098633,phone_interaction_1
1769887441.9455097,0.955933,0.237427,0.239380,-2.380371,0.183105,-0.854492,phone_interaction_1
1769887441.9659193,0.959106,0.231445,0.236328,-2.929687,-0.366211,-1.647949,phone_interaction_1
1769887441.9871602,0.967407,0.232910,0.240845,-3.601074,-1.037598,-2.380371,phone_interaction_1
1769887442.0062056,0.959839,0.237915,0.237427,-4.577638,-1.831054,-2.685546,phone_interaction_1
1769887442.0259964,0.931885,0.255249,0.232422,-3.601074,-3.112792,-1.159668,phone_interaction_1
1769887442.0475485,0.947388,0.254517,0.236694,-0.732422,-2.075196,1.831054,phone_interaction_1
1769887442.0632918,0.953613,0.244141,0.238647,0.000000,-1.403808,3.295898,phone_interaction_1
1769887442.084755,0.964112,0.230713,0.244263,-0.366211,-2.380371,2.990722,phone_interaction_1
1769887442.1031418,0.964356,0.217896,0.226440,0.793457,-1.464844,1.831054,phone_interaction_1
1769887442.1263926,0.958496,0.230469,0.235107,0.244141,-2.197266,-0.549316,phone_interaction_1
1769887442.1440263,0.945923,0.246704,0.237427,0.183105,-4.577638,0.793457,phone_interaction_1
1769887442.1632826,0.941528,0.243774,0.227905,1.831054,-3.906249,1.770019,phone_interaction_1
1769887442.1837037,0.973755,0.221680,0.233521,1.892090,-2.441407,0.122070,phone_interaction_1
1769887442.2038429,0.976929,0.209229,0.225830,0.854492,-2.258301,-2.990722,phone_interaction_1
1769887442.2237105,0.990967,0.191650,0.191162,-1.281738,3.356933,-8.483890,phone_interaction_1
1769887442.24473,0.941284,0.235230,0.179443,-3.906249,11.596676,-12.084960,phone_interaction_1
1769887442.2646527,0.896606,0.293701,0.275879,-2.136231,5.187988,-6.774902,phone_interaction_1
1769887442.2846513,0.920654,0.302124,0.283569,0.488281,-4.211426,1.892090,phone_interaction_1
1769887442.3047333,0.937500,0.265503,0.204468,2.014160,-3.356933,8.117676,phone_interaction_1
1769887442.3249147,0.971314,0.218628,0.222046,0.183105,-2.868652,6.652830,phone_interaction_1
1769887442.3447142,0.977295,0.217163,0.227661,-1.098633,-2.319336,5.004884,phone_interaction_1
1769887442.3669312,0.984253,0.205444,0.233032,-1.953124,-1.159668,1.037598,phone_interaction_1
1769887442.3830683,0.993774,0.201050,0.238525,-1.708984,-0.244141,-2.746581,phone_interaction_1
1769887442.4062963,0.948730,0.239868,0.231567,-2.868652,-0.976562,-4.821778,phone_interaction_1
1769887442.4237616,0.953613,0.236938,0.233398,-2.868652,-4.089356,-4.089356,phone_interaction_1
1769887442.4431674,0.939331,0.250855,0.225586,-0.427246,-1.770019,-0.732422,phone_interaction_1
1769887442.4639926,0.974732,0.222900,0.234863,-0.305176,-1.403808,-1.770019,phone_interaction_1
1769887442.4829755,0.974243,0.222778,0.229492,-1.342773,-1.831054,-3.601074,phone_interaction_1
1769887442.5039835,0.953980,0.240723,0.236328,-1.892090,-5.249022,-3.356933,phone_interaction_1
1769887442.5240123,0.931030,0.260376,0.237183,-1.037598,-7.690428,-1.464844,phone_interaction_1
1769887442.5434065,0.936890,0.256714,0.226440,0.976562,-5.981444,0.061035,phone_interaction_1
1769887442.5631857,0.955688,0.240356,0.210693,0.549316,-4.882814,0.976562,phone_interaction_1
1769887442.5835013,0.953613,0.238892,0.216431,0.366211,-3.295898,1.037598,phone_interaction_1
1769887442.6031725,0.963989,0.230347,0.219605,0.366211,-3.356933,0.610352,phone_interaction_1
1769887442.6239846,0.963989,0.233887,0.219116,0.244141,-3.173828,-0.122070,phone_interaction_1
1769887442.64356,0.961792,0.235596,0.214600,-0.305176,-2.624511,-0.549316,phone_interaction_1
1769887442.6638916,0.961914,0.234131,0.216797,-0.793457,-2.563476,-0.671386,phone_interaction_1
1769887442.683,0.963379,0.233398,0.213135,-0.854492,-2.258301,-0.915527,phone_interaction_1
1769887442.7046545,0.965820,0.234253,0.213501,-1.342773,-2.197266,-1.647949,phone_interaction_1
1769887442.7238176,0.960816,0.238403,0.213867,-1.953124,-2.929687,-1.464844,phone_interaction_1
1769887442.7431571,0.959717,0.237183,0.215210,-1.342773,-2.319336,-1.342773,phone_interaction_1
1769887442.7639492,0.960938,0.235718,0.214233,-1.831054,-2.136231,-1.708984,phone_interaction_1
1769887442.783243,0.952637,0.243286,0.213989,-1.464844,-2.075196,-1.464844,phone_interaction_1
1769887442.8056066,0.955566,0.242554,0.212891,-0.976562,-1.525878,-1.403808,phone_interaction_1
1769887442.8231947,0.958862,0.240234,0.210815,-0.549316,-0.793457,-1.159668,phone_interaction_1
1769887442.8430593,0.952881,0.243774,0.210449,-0.366211,-0.244141,-1.037598,phone_interaction_1
1769887442.8633492,0.954346,0.243164,0.213135,0.061035,-0.244141,-0.549316,phone_interaction_1
1769887442.8832357,0.960083,0.240479,0.217651,0.061035,-0.793457,-0.244141,phone_interaction_1
1769887442.903847,0.961060,0.239136,0.216064,0.183105,-1.281738,-0.244141,phone_interaction_1
1769887442.923826,0.956421,0.242554,0.216797,0.488281,-1.342773,-0.366211,phone_interaction_1
1769887442.9461498,0.958008,0.242432,0.216309,0.976562,-1.464844,-0.183105,phone_interaction_1
1769887442.9637294,0.960571,0.239014,0.212280,0.854492,-1.708984,0.000000,phone_interaction_1
1769887442.9848025,0.958618,0.237427,0.204712,0.976562,-1.098633,-0.122070,phone_interaction_1
1769887443.0038874,0.960083,0.238037,0.208740,0.244141,-1.159668,-0.366211,phone_interaction_1
1769887443.024835,0.961670,0.237427,0.208374,0.244141,-0.793457,-0.366211,phone_interaction_1
1769887443.043777,0.960938,0.238037,0.208130,0.244141,-0.366211,-0.366211,phone_interaction_1
1769887443.0632923,0.964966,0.235230,0.210693,-0.183105,-0.244141,-0.610352,phone_interaction_1
1769887443.0828755,0.959229,0.239014,0.211914,-0.244141,-0.366211,-0.915527,phone_interaction_1
1769887443.104022,0.960938,0.239624,0.211548,-0.122070,-0.427246,-0.915527,phone_interaction_1
1769887443.1236916,0.959351,0.239502,0.208740,-0.244141,-0.183105,-0.915527,phone_interaction_1
1769887443.143803,0.956665,0.241089,0.210693,-0.244141,-0.244141,-0.671386,phone_interaction_1
1769887443.163693,0.962158,0.236938,0.215820,-0.488281,-0.854492,-0.915527,phone_interaction_1
1769887443.1829863,0.966797,0.235352,0.208252,-1.281738,-1.525878,-1.159668,phone_interaction_1
1769887443.2040138,0.950318,0.243286,0.204956,-1.464844,-1.464844,-0.915527,phone_interaction_1
1769887443.2232063,0.950928,0.252197,0.213257,-0.793457,-0.732422,0.183105,phone_interaction_1
1769887443.24379,0.962891,0.238525,0.213989,0.427246,-0.610352,2.136231,phone_interaction_1
1769887443.2635784,0.979614,0.223267,0.210815,0.244141,0.488281,1.159668,phone_interaction_1
1769887443.283575,0.971558,0.223999,0.209595,-0.061035,0.549316,-1.281738,phone_interaction_1
1769887443.3029125,0.947388,0.241699,0.214111,0.061035,-0.976562,-1.708984,phone_interaction_1
1769887443.323108,0.945068,0.256592,0.214600,1.342773,-0.976562,-0.427246,phone_interaction_1
1769887443.3432744,0.960816,0.237183,0.208618,1.342773,-1.220704,0.610352,phone_interaction_1
1769887443.3651862,0.970215,0.224609,0.201172,0.366211,-0.122070,-1.281738,phone_interaction_1
1769887443.3831801,0.957398,0.236572,0.202881,-0.244141,0.793457,-2.319336,phone_interaction_1
1769887443.4039617,0.948120,0.247925,0.213379,-0.305176,-0.244141,-1.220704,phone_interaction_1
1769887443.423534,0.955933,0.248169,0.218018,0.061035,-0.976562,0.000000,phone_interaction_1
1769887443.444259,0.962036,0.241577,0.217163,-0.183105,-1.464844,0.549316,phone_interaction_1
1769887443.4632769,0.972046,0.229980,0.211670,-0.305176,-1.342773,0.305176,phone_interaction_1
1769887443.483627,0.963867,0.232666,0.208130,-0.122070,-1.037598,-0.427246,phone_interaction_1
1769887443.5057838,0.965576,0.234985,0.207031,-0.061035,-0.061035,-1.831054,phone_interaction_1
1769887443.5237598,0.965088,0.238892,0.212524,-0.427246,0.000000,-1.953124,phone_interaction_1
1769887443.543705,0.955566,0.245972,0.213135,-0.244141,-0.122070,-1.525878,phone_interaction_1
1769887443.564225,0.955078,0.243408,0.210815,-0.305176,-0.488281,-1.220704,phone_interaction_1
1769887443.583708,0.959839,0.239746,0.207886,0.244141,-0.244141,-1.037598,phone_interaction_1
1769887443.603079,0.962158,0.236084,0.206787,-0.366211,-0.244141,-1.342773,phone_interaction_1
1769887443.6233828,0.956787,0.242310,0.209839,-0.488281,-0.183105,-1.098633,phone_interaction_1
1769887443.6436648,0.957031,0.242798,0.212524,-0.244141,-0.366211,-0.793457,phone_interaction_1
1769887443.6638594,0.958618,0.242798,0.209961,-0.427246,-0.427246,-0.427246,phone_interaction_1
1769887443.6845894,0.957764,0.241089,0.208984,-0.549316,-0.305176,-0.244141,phone_interaction_1
1769887443.7050514,0.959229,0.240356,0.214600,-0.366211,-0.427246,-0.427246,phone_interaction_1
1769887443.7239444,0.959961,0.238892,0.212769,-0.244141,-0.427246,-0.610352,phone_interaction_1
1769887443.7438564,0.961670,0.238525,0.208130,-0.366211,-0.122070,-0.915527,phone_interaction_1
1769887443.7647767,0.958374,0.241089,0.210571,-0.732422,0.427246,-1.037598,phone_interaction_1
1769887443.7844307,0.955078,0.242432,0.207764,-0.732422,0.732422,-0.915527,phone_interaction_1
1769887443.8038237,0.954224,0.242310,0.208740,-0.305176,1.342773,-0.732422,phone_interaction_1
1769887443.8231187,0.957886,0.242432,0.214111,-0.244141,1.708984,-0.610352,phone_interaction_1
1769887443.8437078,0.958252,0.239868,0.211792,-0.244141,2.563476,-0.610352,phone_interaction_1
1769887443.8646986,0.959351,0.240356,0.216919,-0.122070,2.685546,-0.976562,phone_interaction_1
1769887443.8840098,0.960205,0.239380,0.218994,-0.305176,1.586914,-0.732422,phone_interaction_1
1769887443.904852,0.956543,0.241943,0.217529,-0.305176,0.305176,-0.671386,phone_interaction_1
1769887443.923936,0.958740,0.240479,0.218018,-0.305176,0.183105,-0.671386,phone_interaction_1
1769887443.9449072,0.958130,0.242188,0.217773,-0.244141,0.061035,-0.549316,phone_interaction_1
1769887443.9636726,0.957398,0.240967,0.217163,-0.183105,0.061035,-0.427246,phone_interaction_1
1769887443.9848306,0.956665,0.240967,0.219971,-0.122070,-0.244141,-0.549316,phone_interaction_1
1769887444.0076435,0.955322,0.241699,0.219238,0.061035,-0.244141,-0.488281,phone_interaction_1
1769887444.0247917,0.957276,0.242554,0.219971,0.305176,-0.549316,-0.366211,phone_interaction_1
1769887444.04484,0.958984,0.240356,0.218262,0.122070,-0.671386,-0.366211,phone_interaction_1
1769887444.0649326,0.959595,0.237793,0.215942,0.061035,-0.427246,-0.549316,phone_interaction_1
1769887444.0846436,0.960938,0.236694,0.212891,0.061035,0.061035,-1.098633,phone_interaction_1
1769887444.1046138,0.962280,0.237061,0.217529,0.183105,0.427246,-1.770019,phone_interaction_1
1769887444.1245942,0.964112,0.238037,0.228027,0.366211,0.000000,-2.502442,phone_interaction_1
1769887444.1447692,0.951782,0.250732,0.233276,0.732422,-1.770019,-2.441407,phone_interaction_1
1769887444.164018,0.950928,0.250000,0.219360,1.403808,-2.075196,-1.342773,phone_interaction_1
1769887444.18478,0.958374,0.245239,0.212402,0.976562,-1.953124,-0.732422,phone_interaction_1
1769887444.2050111,0.962769,0.240356,0.209839,-0.244141,-1.892090,-1.037598,phone_interaction_1
1769887444.2247412,0.958252,0.243286,0.216675,-1.037598,-1.342773,-1.403808,phone_interaction_1
1769887444.2446914,0.935791,0.257568,0.225464,-1.159668,-2.929687,-0.915527,phone_interaction_1
1769887444.2646298,0.935791,0.262695,0.212280,-0.915527,-2.563476,0.915527,phone_interaction_1
1769887444.2985928,0.955566,0.241577,0.167603,-2.685546,-1.831054,1.953124,phone_interaction_1
1769887444.3159268,0.963501,0.228638,0.189819,-2.990722,0.854492,1.525878,phone_interaction_1
1769887444.3330343,0.973877,0.229248,0.204712,-2.990722,2.990722,-0.671386,phone_interaction_1
1769887444.3460526,0.964112,0.242676,0.221436,-2.563476,4.577638,-1.342773,phone_interaction_1
1769887444.3656719,0.963867,0.240967,0.220459,-2.380371,4.760742,-1.403808,phone_interaction_1
1769887444.3844051,0.974121,0.234985,0.239502,-2.746581,2.380371,-1.464844,phone_interaction_1
1769887444.4039593,0.965576,0.241211,0.240601,-2.685546,-0.793457,-1.770019,phone_interaction_1
1769887444.423522,0.965088,0.243652,0.231323,-0.976562,-2.380371,-2.624511,phone_interaction_1
1769887444.446839,0.951660,0.251465,0.229858,0.122070,-2.807617,-2.868652,phone_interaction_1
1769887444.4650977,0.941040,0.258667,0.224121,1.403808,0.061035,-4.699708,phone_interaction_1
1769887444.4850435,0.959717,0.243897,0.221069,1.892090,-0.976562,-2.929687,phone_interaction_1
1769887444.504782,0.959961,0.242188,0.205322,1.220704,-1.037598,-2.502442,phone_interaction_1
1769887444.5272186,0.960449,0.243042,0.211182,-0.244141,-1.586914,-2.319336,phone_interaction_1
1769887444.5439255,0.958252,0.241211,0.211548,-0.671386,-2.075196,-1.708984,phone_interaction_1
1769887444.564098,0.945557,0.249512,0.209961,-1.464844,-4.272462,-0.915527,phone_interaction_1
1769887444.584335,0.924438,0.259399,0.210449,-0.915527,-2.502442,-0.610352,phone_interaction_1
1769887444.6037753,0.943482,0.253540,0.214966,-0.610352,-2.136231,0.366211,phone_interaction_1
1769887444.6230927,0.956055,0.248169,0.215942,-0.976562,-3.295898,1.403808,phone_interaction_1
1769887444.6439004,0.963989,0.247559,0.219727,-0.732422,-3.295898,0.244141,phone_interaction_1
1769887444.6634743,0.963745,0.243530,0.222168,-0.183105,-3.601074,-0.549316,phone_interaction_1
1769887444.6879714,0.964600,0.245972,0.209351,1.037598,-0.183105,-2.929687,phone_interaction_1
1769887444.7056704,0.939575,0.255982,0.212769,1.220704,-0.183105,-2.441407,phone_interaction_1
1769887444.7266269,0.941528,0.265015,0.219849,1.647949,-1.892090,-0.976562,phone_interaction_1
1769887444.7467716,0.948975,0.259888,0.217651,1.892090,-2.929687,0.671386,phone_interaction_1
1769887444.764928,0.961060,0.244873,0.209961,2.014160,-2.807617,0.671386,phone_interaction_1
1769887444.787933,0.958374,0.244751,0.203613,2.441407,-1.586914,0.000000,phone_interaction_1
1769887444.8039384,0.963745,0.240356,0.202637,1.892090,-1.586914,-1.098633,phone_interaction_1
1769887444.8247383,0.958130,0.248291,0.201782,1.220704,-0.610352,-2.258301,phone_interaction_1
1769887444.8446503,0.958496,0.248901,0.200806,0.610352,0.610352,-2.380371,phone_interaction_1
