timestamp,ax,ay,az,gx,gy,gz,activity
1769344950.7962532,-0.056152,0.662842,-0.096069,-56.213394,-54.382339,4.638672,jogging
1769344950.816221,-0.299683,0.543335,-0.003662,-8.361816,-13.916019,-10.009766,jogging
1769344950.842239,-0.528320,0.524902,0.038696,21.423340,25.573738,8.972168,jogging
1769344950.8564887,-0.723877,0.529297,0.073853,56.701675,54.565445,35.217285,jogging
1769344950.8769631,-0.760498,0.462524,0.106201,83.740234,47.668472,58.715836,jogging
1769344950.8963308,-1.176758,0.571289,0.269287,89.294464,-7.324221,89.050323,jogging
1769344950.9177613,-2.394775,0.793213,0.576660,102.233917,-12.817387,94.604523,jogging
1769344950.936338,-2.835327,0.774414,0.601929,110.900909,67.871094,128.723145,jogging
1769344950.9810967,-1.718262,0.249023,0.189819,85.937500,83.740234,99.609406,jogging
1769344950.9818861,-1.387451,0.277954,0.089722,88.684113,-12.695316,110.168488,jogging
1769344950.9978013,-1.278931,0.303345,0.078247,94.604523,-55.786148,66.223145,jogging
1769344951.0162833,-1.161377,0.246582,0.075806,92.712433,-60.791031,40.710449,jogging
1769344951.0365043,-1.146484,0.277344,0.014893,97.534210,-70.800781,3.479005,jogging
1769344951.056824,-1.063965,0.056519,0.020142,110.961945,-33.691406,-23.010262,jogging
1769344951.0776591,-0.395630,-0.244751,0.067505,76.049805,7.751467,-37.658691,jogging
1769344951.1021538,-0.073608,-0.239502,0.075195,52.429214,-3.784181,-46.264664,jogging
1769344951.1196928,0.095703,-0.269897,0.085449,40.405273,-33.447266,-58.593765,jogging
1769344951.136251,0.113037,-0.415283,0.072998,21.545410,-50.170914,-73.791504,jogging
1769344951.156731,0.019165,-0.540039,0.042114,-12.878422,-43.945313,-73.913574,jogging
1769344951.1772912,-0.220215,-0.422974,0.022827,-47.302261,-26.550301,-70.129395,jogging
1769344951.1964338,-0.422363,-0.269287,0.050293,-63.537613,19.409180,-76.843262,jogging
1769344951.216575,-0.409180,-0.266724,-0.028809,-85.449219,66.284180,-73.364258,jogging
1769344951.2263572,-0.313721,-0.258057,-0.203613,-106.689484,41.381836,-57.739273,jogging
1769344951.2563586,-0.500488,-0.192139,-0.200806,-125.854523,-13.000492,-43.395996,jogging
1769344951.2765248,-1.312012,-0.200684,0.080688,-165.161133,-39.978027,-53.955093,jogging
1769344951.2964396,-2.520142,-0.090210,0.250732,-184.265198,3.540040,-41.625977,jogging
1769344951.3166816,-3.431885,-0.076416,0.067261,-200.500549,99.182159,-44.982925,jogging
1769344951.336608,-2.096191,0.156616,-0.224976,-196.777405,71.289063,-29.541023,jogging
1769344951.3565583,-1.742432,0.596558,-0.129761,-119.079620,-75.805664,-11.352543,jogging
1769344951.3776085,-2.230591,0.442871,-0.084351,-47.485367,-66.833496,8.422852,jogging
1769344951.3967383,-2.015869,0.160767,-0.026001,-40.344238,10.314941,0.915528,jogging
1769344951.417923,-1.152588,0.101196,0.050171,-62.194839,48.950211,-7.141115,jogging
1769344951.437813,-0.449585,0.144897,0.053955,-76.232910,32.104492,-1.403809,jogging
1769344951.4687774,-0.169312,0.152832,0.093262,-83.068848,-18.676758,21.240234,jogging
1769344951.476563,-0.166626,0.303711,0.134277,-105.834991,-51.391617,20.324707,jogging
1769344951.4965284,-0.071533,0.435303,0.082764,-100.524933,-36.010742,18.127441,jogging
1769344951.5168233,0.083984,0.459839,0.062988,-86.547852,-34.606934,10.681152,jogging
1769344951.5375936,0.072754,0.482178,0.040649,-75.134277,-30.639656,4.516602,jogging
1769344951.5586357,-0.001953,0.534302,0.032959,-52.429214,-12.207035,3.784181,jogging
1769344951.5776849,-0.091797,0.507446,0.045166,-24.780281,12.268070,2.502441,jogging
1769344951.596527,-0.208984,0.486206,0.026001,-0.854492,27.587898,2.441406,jogging
1769344951.616837,-0.513550,0.429321,0.034058,26.794441,8.728027,10.681152,jogging
1769344951.6366808,-1.783081,0.443481,0.358521,28.747566,-13.122562,21.850586,jogging
1769344951.6563957,-3.722534,0.359497,0.700806,47.607437,86.059570,26.245125,jogging
1769344951.6763775,-3.175049,-0.415649,0.403931,61.462418,209.350647,30.273445,jogging
1769344951.6978421,-1.479248,-0.713989,-0.129639,42.053223,95.092804,173.889160,jogging
1769344951.7162123,-0.861206,-0.114380,-0.177490,-48.095718,-145.019531,91.186554,jogging
1769344951.7367551,-1.893799,0.218506,-0.275269,51.208511,-148.925781,48.217789,jogging
1769344951.7563288,-1.735352,0.001709,-0.146362,58.898941,-46.142593,-13.366703,jogging
1769344951.7762299,-1.461548,-0.037109,-0.042236,52.307144,41.931152,-30.578621,jogging
1769344951.7964284,-0.923706,-0.052124,0.032104,50.720230,88.623077,-43.334961,jogging
1769344951.8175492,-0.444458,-0.119751,0.070313,53.710953,92.285187,-47.973648,jogging
1769344951.8379498,-0.171265,-0.239990,0.102417,41.931152,65.307617,-39.123535,jogging
1769344952.266408,-1.117432,-0.384033,0.239868,-151.062012,-64.575195,-63.964859,jogging
1769344952.266408,-2.520752,-0.511719,0.369019,-158.203125,-28.076180,-53.771988,jogging
1769344952.266408,-3.159180,-0.726929,-0.005005,-142.578125,42.297363,-46.142593,jogging
1769344952.266408,-2.349609,-0.778076,-0.346924,-132.751465,-3.417970,-9.948730,jogging
1769344952.266408,-2.022827,-0.410522,-0.380371,-95.886261,-97.717316,22.827156,jogging
1769344952.2735286,-2.089600,-0.275269,-0.372559,-49.316422,-84.350586,14.465336,jogging
1769344952.2735286,-1.809204,-0.436401,-0.081787,-64.636230,1.831055,20.996094,jogging
1769344952.2735286,-1.465088,-0.395874,-0.033569,-111.145050,70.983887,3.295899,jogging
1769344952.2735286,-1.111328,-0.354248,-0.024780,-140.197754,44.006348,33.020020,jogging
1769344952.2735286,-1.033447,-0.178101,-0.054199,-174.804688,14.038090,20.812988,jogging
1769344952.2745688,-0.875122,-0.055054,-0.061279,-178.710999,-13.000492,14.831547,jogging
1769344952.2745688,-0.663330,-0.023193,-0.012939,-173.767090,-37.536621,20.568848,jogging
1769344952.2745688,-0.527710,0.046265,0.013550,-163.757324,-52.124039,24.108894,jogging
1769344952.2799017,-0.392334,0.134766,0.005859,-151.611328,-64.880371,13.427738,jogging
1769344952.2937775,-0.477051,0.159180,0.000610,-134.887695,-59.753433,19.714355,jogging
1769344952.3185515,-0.400146,0.183228,-0.008667,-119.079620,-31.860359,14.343266,jogging
1769344952.335538,-0.354004,0.166016,-0.009521,-100.036652,-16.052246,13.854984,jogging
1769344952.3564067,-0.380493,0.165283,-0.025757,-89.843781,0.549316,12.817387,jogging
1769344952.3773172,-0.414673,0.201660,-0.051025,-79.345703,11.291508,18.737793,jogging
1769344952.3956072,-0.411377,0.215576,-0.066772,-61.035172,20.507813,32.592773,jogging
1769344952.4163861,-0.386597,0.238770,-0.046631,-61.340347,4.516602,46.264664,jogging
1769344952.4366627,-0.536377,0.379395,0.032959,-71.899414,-29.113777,55.969254,jogging
1769344952.45633,-1.269775,0.571289,0.247314,-61.584488,-77.880859,67.443848,jogging
1769344952.476355,-2.345459,0.538574,0.460449,-41.381836,-26.306160,82.824707,jogging
1769344952.4976535,-2.505127,0.389038,0.367310,-23.437508,75.500488,108.398468,jogging
1769344952.516646,-2.011597,0.343994,0.154663,2.136230,59.448257,143.981934,jogging
1769344952.5365267,-2.018555,0.114136,0.136108,1.037598,-20.446777,147.033691,jogging
1769344952.5570104,-1.777832,0.176147,0.107544,-21.484375,13.000492,127.563507,jogging
1769344952.5765247,-1.625732,0.416626,0.074585,-3.540040,-7.202150,100.097687,jogging
1769344952.598227,-1.579346,0.299805,0.060669,35.949707,4.394531,45.837418,jogging
1769344952.616515,-1.251709,-0.068726,0.088623,42.968750,38.085938,27.709969,jogging
1769344952.6367736,-0.806030,-0.222656,0.121948,18.737793,57.495132,9.399414,jogging
1769344952.656545,-0.321777,-0.059082,0.053223,-1.098633,31.860359,-36.437988,jogging
1769344952.6776576,-0.098389,-0.077393,0.017822,6.225588,-1.098633,-68.786621,jogging
